Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta
20,401,0.00218775472604,0.0,0.000157399030286,-0.00142489536665,-0.0152980657294,-0.0252621173859,-0.00438176793978,-0.0294090714306,0.000968570238911,0.0,0.0155378775671,-0.011893232353,0.0188162997365,-0.00494067696854,0.403052687645,0.0,0.369680434465,0.155221149325,0.40452376008,0.0,0.3490658503988659
20,402,0.00219223438762,0.0,-0.00038627217873,-0.00170897878706,-0.0150144947693,-0.0256446413696,-0.00386517262086,-0.0295197386295,0.00143942213617,0.0,0.0228999368846,-0.00724583491683,0.0236559603363,0.00223412853666,0.407138317823,0.0,0.371236354113,0.157318517566,0.404839009047,0.0,0.3490658503988659
20,403,0.00218697101809,0.0,-0.000925902160816,-0.00197618105449,-0.0146717317402,-0.0259200036526,-0.00332789402455,-0.0295070447028,0.00222205976024,0.0,0.0299562569708,-0.00227581872605,0.0280307158828,0.00954014342278,0.409942269325,0.0,0.371470749378,0.158986344934,0.403803259134,0.0,0.3490658503988659
20,404,0.0021835481748,0.0,-0.00138192856684,-0.00219224742614,-0.014473054558,-0.0261084921658,-0.0030025744345,-0.0294801332057,0.00312457140535,0.0,0.0357427708805,0.00203418871388,0.031446415931,0.0157151371241,0.412273943424,0.0,0.371855556965,0.16004294157,0.402835935354,0.0,0.3490658503988659
20,405,0.0007016157615,0.0,-0.000512453960255,-0.000739711162169,-0.00460321595892,-0.00842775404453,-0.000947001506574,-0.00947116687894,0.00117469136603,0.0,0.0123838186264,0.00132463965565,0.0106607396156,0.00595200434327,0.13273230195,0.0,0.119858779013,0.0510169565678,0.129386872053,0.0,0.3490658503988659
20,430,0.000464395241579,0.0,-0.00139355310239,-0.000262719928287,-0.00322579080239,-0.0057018189691,0.000117328047054,-0.00628080870956,0.00439181784168,0.0,0.01301104296,0.0154189858586,0.00309275789186,0.0189884528518,0.0931217446923,0.0,0.0762563571334,0.0453500598669,0.0855751782656,0.0,0.3490658503988659
20,431,0.00218831840903,0.0,-0.00672667752951,-0.000923632760532,-0.0156684629619,-0.0265775881708,0.00116494554095,-0.0295588262379,0.0213387589902,0.0,0.0598888881505,0.0757195279002,0.00839944649488,0.0916230529547,0.438532829285,0.0,0.350250571966,0.226900219917,0.402720600367,0.0,0.3490658503988659
20,432,0.00220252224244,0.0,-0.00684368843213,-2.34203271248e-05,-0.0164429359138,-0.0264108311385,0.00147443427704,-0.0298068169504,0.0215577762574,0.0,0.0518137812614,0.0825222358108,-0.00484119774774,0.0928707569838,0.442905634642,0.0,0.345807820559,0.241325065494,0.407560229301,0.0,0.3490658503988659
20,433,0.00219089351594,0.0,-0.00644855340943,0.00115424348041,-0.016802309081,-0.0260581392795,0.00123607204296,-0.0296935159713,0.0199086368084,0.0,0.0360870622098,0.0862538814545,-0.0199169237167,0.0868928581476,0.442257404327,0.0,0.342900723219,0.243525311351,0.40636113286,0.0,0.3490658503988659
20,434,0.00219224160537,0.0,-0.00547445425764,0.00225670379587,-0.0174393896013,-0.0256412811577,0.000462557538413,-0.0298048071563,0.0162923336029,0.0,0.0173926241696,0.0826244279742,-0.0324184373021,0.0739456638694,0.44207778573,0.0,0.343910694122,0.243457525969,0.40802899003,0.0,0.3490658503988659
20,435,0.00218728394248,0.0,-0.00377533305436,0.00295452098362,-0.018111679703,-0.0248432513326,-0.000687755469698,-0.0298146903515,0.0107607543468,0.0,-0.00223180605099,0.0679415091872,-0.0394686236978,0.0522626824677,0.435853332281,0.0,0.343192487955,0.239764854312,0.408500880003,0.0,0.3490658503988659
20,436,0.00220285542309,0.0,-0.00217425799929,0.00273117958568,-0.0178103949875,-0.024838173762,-0.00184033345431,-0.0300021599978,0.00570067856461,0.0,-0.0132363019511,0.0470569394529,-0.0355615913868,0.0317393988371,0.427938848734,0.0,0.352104067802,0.222560316324,0.411458164454,0.0,0.3490658503988659
20,437,0.00218555075116,0.0,-0.00131743273232,0.00143511116039,-0.016506511718,-0.0249188449234,-0.00209853821434,-0.0297231152654,0.00186730292626,0.0,-0.00639302190393,0.0262197218835,-0.0183319766074,0.0192311462015,0.413096219301,0.0,0.353878676891,0.201393306255,0.407350689173,0.0,0.3490658503988659
20,438,0.00220173527487,0.0,-0.00116802740376,6.91431996529e-05,-0.0153819425032,-0.0254234801978,-0.00219444162212,-0.0298980567604,0.000663329090457,0.0,0.00744544994086,0.0141291534528,0.000164802651852,0.0159266199917,0.405392825603,0.0,0.359838455915,0.184433922172,0.409225821495,0.0,0.3490658503988659
20,439,0.00217866897583,0.0,-0.00126374152023,-0.00032209121855,-0.0148640777916,-0.0252474397421,-0.00186107167974,-0.0295647345483,0.00079783325782,0.0,0.0125193661079,0.0125709753484,0.00537275150418,0.0169072095305,0.39839437604,0.0,0.354656785727,0.181247621775,0.404005795717,0.0,0.3490658503988659
20,440,0.00119338463992,0.0,-0.000710111286025,-0.000190483886399,-0.00822726450861,-0.0138299707323,-0.000875913654454,-0.0161969475448,0.000463241536636,0.0,0.00718900328502,0.00698095327243,0.00306632812135,0.00951457768679,0.219365596771,0.0,0.1933747679,0.102077759802,0.221170514822,0.0,0.3490658503988659
20,465,0.00169676181395,0.0,-0.00273232115433,0.00363760627806,-0.0149610340595,-0.0182614829391,-0.000850093434565,-0.0230882372707,0.0123482076451,0.0,-0.0150728411973,0.0620901547372,-0.0483487769961,0.0387983806431,0.331675678492,0.0,0.25491848588,0.1950070858,0.315884143114,0.0,0.3490658503988659
20,466,0.00220425263979,0.0,-0.00348350498825,0.00476633477956,-0.0195876155049,-0.0235923137516,-0.00105409300886,-0.0300139561296,0.0159951113164,0.0,-0.0200754590333,0.08040574193,-0.0634960904717,0.0494477264583,0.430694907904,0.0,0.329226404428,0.256091624498,0.410812467337,0.0,0.3490658503988659
20,467,0.00220755231567,0.0,-0.00349894911051,0.00474737025797,-0.0193960219622,-0.0237807203084,-0.00120115710888,-0.0300483517349,0.0159451905638,0.0,-0.020411496982,0.0801827982068,-0.0630084201694,0.0499410182238,0.430696666241,0.0,0.33286973834,0.251870930195,0.411314636469,0.0,0.3490658503988659
20,468,0.00219288351946,0.0,-0.00340855866671,0.00477418117225,-0.0195269212127,-0.0233945790678,-0.00115580949932,-0.029842056334,0.0158863030374,0.0,-0.0205986760557,0.0796767249703,-0.063470095396,0.048623573035,0.427677482367,0.0,0.327233821154,0.254217982292,0.40840151906,0.0,0.3490658503988659
20,469,0.00218943087384,0.0,-0.00341128278524,0.00476321112365,-0.019376674667,-0.0234747324139,-0.0011875332566,-0.0298015363514,0.0158627592027,0.0,-0.0209089107811,0.0795043259859,-0.0632455199957,0.0487544387579,0.427349567413,0.0,0.328683912754,0.2516939044,0.407865792513,0.0,0.3490658503988659
20,470,0.00220530154184,0.0,-0.00344554916956,0.00474449945614,-0.0193836111575,-0.0237668082118,-0.00111156969797,-0.0300068166107,0.015774557367,0.0,-0.0208767410368,0.0796004459262,-0.0630951300263,0.0490156263113,0.430619329214,0.0,0.331821024418,0.252503633499,0.410488337278,0.0,0.3490658503988659
20,471,0.00217476743273,0.0,-0.00341813801788,0.00459282519296,-0.0188794061542,-0.0236076731235,-0.0010469998233,-0.029613615945,0.0152596933767,0.0,-0.0202186983079,0.0777454227209,-0.0611921437085,0.0484907850623,0.424247652292,0.0,0.329223036766,0.246553823352,0.405468225479,0.0,0.3490658503988659
20,472,0.00218878360465,0.0,-0.00333658396266,0.00461126537994,-0.0191309936345,-0.0236382018775,-0.00107634847518,-0.0297961030155,0.01497172378,0.0,-0.0206819400191,0.077069118619,-0.0613738782704,0.047443639487,0.426597654819,0.0,0.329906702042,0.249450713396,0.407711386681,0.0,0.3490658503988659
20,473,0.00219150399789,0.0,-0.00319444318302,0.00462209433317,-0.0190935954452,-0.0236775036901,-0.0013219761895,-0.0298205278814,0.0145827857777,0.0,-0.0221721287817,0.0755386352539,-0.0612186715007,0.0459966398776,0.426312536001,0.0,0.33239454031,0.246284320951,0.408125191927,0.0,0.3490658503988659
20,474,0.00216159434058,0.0,-0.00313047831878,0.00459943478927,-0.0187937822193,-0.0233622770756,-0.00123335141689,-0.0294181406498,0.0144953383133,0.0,-0.022556591779,0.074559122324,-0.0610737875104,0.04496666044,0.419894456863,0.0,0.327382475138,0.243251889944,0.402662575245,0.0,0.3490658503988659
20,500,0.00119812227786,0.0,-0.00177201093175,0.00262044137344,-0.0104031413794,-0.0130189554766,-0.000679604359902,-0.0163176748902,0.00845200568438,0.0,-0.0131219262257,0.0424173623323,-0.0348179787397,0.0254736561328,0.234031066298,0.0,0.182487085462,0.134668722749,0.223491862416,0.0,0.3490658503988659
20,501,0.00220717070624,0.0,-0.00326365674846,0.00487278308719,-0.0193885117769,-0.0238146670163,-0.00109175324906,-0.0300365760922,0.0157728884369,0.0,-0.0239720828831,0.0787910670042,-0.0649688467383,0.0465450808406,0.431398451328,0.0,0.332304209471,0.252814203501,0.410963863134,0.0,0.3490658503988659
20,502,0.00219142087735,0.0,-0.00327198556624,0.00480070849881,-0.0190270263702,-0.0238142963499,-0.00113590294495,-0.0298368353397,0.0155881922692,0.0,-0.0238302480429,0.0779966935515,-0.0639325156808,0.0467641092837,0.428039938211,0.0,0.332793980837,0.247463986278,0.408453345299,0.0,0.3490658503988659
20,503,0.00218983809464,0.0,-0.00323781860061,0.00478036003187,-0.0191636364907,-0.0236676074564,-0.00102934706956,-0.0298237036914,0.0154033452272,0.0,-0.0233963076025,0.0775733739138,-0.0638479068875,0.0460704602301,0.427530288696,0.0,0.329997748137,0.250613838434,0.408326476812,0.0,0.3490658503988659
20,504,0.00220728386194,0.0,-0.0032962646801,0.00475076539442,-0.0190663859248,-0.0240361355245,-0.00120451825205,-0.0300513319671,0.015332961455,0.0,-0.0233327150345,0.0776910483837,-0.0631598308682,0.0471994914114,0.430474281311,0.0,0.336344689131,0.247302308679,0.411447495222,0.0,0.3490658503988659
20,505,0.00218883156776,0.0,-0.00323512707837,0.00473239412531,-0.0191224757582,-0.0236851535738,-0.00109706702642,-0.029797848314,0.0151919936761,0.0,-0.0230170395225,0.0771038457751,-0.0630541816354,0.0461530648172,0.427502214909,0.0,0.330714464188,0.249164938927,0.407797157764,0.0,0.3490658503988659
20,506,0.00218990864232,0.0,-0.00320404861122,0.00471593346447,-0.0191793069243,-0.0236374232918,-0.00122064887546,-0.0298271905631,0.0150245912373,0.0,-0.0228952504694,0.0766440480947,-0.0627142637968,0.0459989011288,0.427234232426,0.0,0.331274390221,0.248818218708,0.408562958241,0.0,0.3490658503988659
20,507,0.00219343486242,0.0,-0.00321125681512,0.00468460191041,-0.019179996103,-0.0236710701138,-0.00111759721767,-0.0298589710146,0.0148840034381,0.0,-0.0225306637585,0.0763692110777,-0.0624029301107,0.0458327680826,0.427281051874,0.0,0.330661982298,0.24980814755,0.408705621958,0.0,0.3490658503988659
20,508,0.00220285868272,0.0,-0.00325090321712,0.00467846356332,-0.0191473569721,-0.0238920487463,-0.00119213259313,-0.0299865715206,0.0149110928178,0.0,-0.0225349161774,0.07667452842,-0.062196329236,0.0465188138187,0.429642081261,0.0,0.334275066853,0.248512759805,0.410466939211,0.0,0.3490658503988659
20,509,0.00218951865099,0.0,-0.00323242484592,0.00463144527748,-0.0191137064248,-0.0236603096128,-0.00110047357157,-0.0297970566899,0.0147407278419,0.0,-0.0218863468617,0.0760964676738,-0.0616540461779,0.0460622981191,0.426589071751,0.0,0.330296367407,0.248944938183,0.407666504383,0.0,0.3490658503988659
20,510,0.000455571862403,0.0,-0.000663325423375,0.000967534433585,-0.00405740085989,-0.00483951531351,-0.000229711018619,-0.00619698734954,0.00306277908385,0.0,-0.00437785126269,0.0158261246979,-0.012890253216,0.00945304799825,0.0884279161692,0.0,0.0675816312432,0.0529367662966,0.0847910493612,0.0,0.3490658503988659
20,534,0.000253912032349,0.0,-0.000398063915782,0.000512338592671,-0.00219147629105,-0.00276248832233,-0.000153459390276,-0.00345200253651,0.00168290222064,0.0,-0.00213867961429,0.00884259492159,-0.00676183495671,0.00569290062413,0.0494461357594,0.0,0.0387403480709,0.0282402746379,0.0472163893282,0.0,0.3490658503988659
20,535,0.00219606142491,0.0,-0.00344361411408,0.00444005755708,-0.0190352499485,-0.0237670633942,-0.00118853326421,-0.0298850052059,0.0145542966202,0.0,-0.018232787028,0.07651155442,-0.0588413216174,0.0490169338882,0.426344037056,0.0,0.332430064678,0.247003778815,0.408981263638,0.0,0.3490658503988659
20,536,0.00218751095235,0.0,-0.00338345509954,0.00443977117538,-0.0191240720451,-0.0235592015088,-0.00109706504736,-0.0297805014998,0.0144084915519,0.0,-0.0182774104178,0.0759786143899,-0.0589781925082,0.0480542182922,0.425056219101,0.0,0.329035073519,0.249182239175,0.407514899969,0.0,0.3490658503988659
20,537,0.00220494251698,0.0,-0.00342834810726,0.00444716541097,-0.0192003119737,-0.0238001476973,-0.00118393648881,-0.0300025902689,0.0144721511751,0.0,-0.0181816387922,0.0764680430293,-0.0589471235871,0.0487947836518,0.428144752979,0.0,0.33286601305,0.249299064279,0.410499304533,0.0,0.3490658503988659
20,538,0.00219067372382,0.0,-0.0034047877416,0.00440161302686,-0.0189483240247,-0.0237350948155,-0.00109718879685,-0.029809596017,0.0143112242222,0.0,-0.0182746183127,0.0757151320577,-0.0584748461843,0.0482862554491,0.425173670053,0.0,0.33116838336,0.246809750795,0.407868742943,0.0,0.3490658503988659
20,539,0.00220469618216,0.0,-0.0034117558971,0.00442543486133,-0.019181041047,-0.0238047968596,-0.0011677283328,-0.0300114769489,0.0143343964592,0.0,-0.0181241184473,0.0760820955038,-0.0587146542966,0.0485420040786,0.427993178368,0.0,0.332914531231,0.249342858791,0.41077914834,0.0,0.3490658503988659
20,540,0.00217725592665,0.0,-0.00340097723529,0.00435609323904,-0.0188674423844,-0.0235646422952,-0.00111281126738,-0.0296334587038,0.0141958976164,0.0,-0.0176908578724,0.0752935409546,-0.0578134059906,0.0482746250927,0.422660529613,0.0,0.329073369503,0.245503947139,0.405500352383,0.0,0.3490658503988659
20,541,0.00219911616296,0.0,-0.00340104917996,0.0044191069901,-0.01916519925,-0.0236901566386,-0.00109453173354,-0.0299311149865,0.014313865453,0.0,-0.017996776849,0.0759015530348,-0.0587426461279,0.0482409968972,0.426382392645,0.0,0.330656021833,0.249934852123,0.409607201815,0.0,0.3490658503988659
20,542,0.00218681618571,0.0,-0.00340195000172,0.00438071833923,-0.0188745427877,-0.0237061996013,-0.00128761550877,-0.029758663848,0.0142338722944,0.0,-0.0181697215885,0.0754206478596,-0.0578457117081,0.048642065376,0.424021840096,0.0,0.332456380129,0.24357457459,0.407220721245,0.0,0.3490658503988659
20,543,0.00219410238788,0.0,-0.00338941789232,0.00442099524662,-0.0190915968269,-0.0236383099109,-0.00119653681759,-0.0298592802137,0.0143174789846,0.0,-0.0181645266712,0.0757332518697,-0.0585932917893,0.0482883714139,0.424873799086,0.0,0.330795437098,0.247752636671,0.408642202616,0.0,0.3490658503988659
20,544,0.00141307199374,0.0,-0.00217072525993,0.00285955821164,-0.012282169424,-0.0152303129435,-0.000809367338661,-0.0192325077951,0.00923259928823,0.0,-0.0119779994711,0.0487281493843,-0.0378455258906,0.0310273785144,0.273556798697,0.0,0.213507577777,0.158949404955,0.26324275136,0.0,0.3490658503988659
20,570,0.00194894126616,0.0,-0.00307960622013,0.00391574017704,-0.0167349744588,-0.021174646914,-0.000800506561063,-0.0265377033502,0.0128887221217,0.0,-0.0161337833852,0.0677460804582,-0.0523218400776,0.0433186255395,0.37737801671,0.0,0.29406401515,0.219990298152,0.363280773163,0.0,0.3490658503988659
20,571,0.00218614051118,0.0,-0.00342761026695,0.00440393481404,-0.0189303122461,-0.0236371662468,-0.000878676888533,-0.0297690760344,0.0144088631496,0.0,-0.017972163856,0.0759219378233,-0.0588437765837,0.0482060462236,0.423636853695,0.0,0.328197836876,0.248999506235,0.407380372286,0.0,0.3490658503988659
20,572,0.00220374320634,0.0,-0.0034481161274,0.00441602990031,-0.0190308690071,-0.0238544959575,-0.000765009142924,-0.0299997609109,0.0144184473902,0.0,-0.0180543456227,0.0762120708823,-0.0592324584723,0.0482155606151,0.426659882069,0.0,0.330031007528,0.251757442951,0.410526156425,0.0,0.3490658503988659
20,573,0.0021916590631,0.0,-0.00345192453824,0.00433231750503,-0.0186447072774,-0.023916291073,-0.000868988397997,-0.0298247151077,0.0141701055691,0.0,-0.0179479885846,0.0752632394433,-0.0578862167895,0.0484460629523,0.42371031642,0.0,0.331587731838,0.245166599751,0.408037394285,0.0,0.3490658503988659
20,574,0.00218958221376,0.0,-0.00339446938597,0.00432605994865,-0.0188082624227,-0.0237512569875,-0.000930665293708,-0.0298011917621,0.013976925984,0.0,-0.017803164199,0.0747143104672,-0.0577251575887,0.0477954372764,0.42329710722,0.0,0.329995632172,0.246780246496,0.407748937607,0.0,0.3490658503988659
20,575,0.00220637349412,0.0,-0.00337328971364,0.00429352838546,-0.0188882350922,-0.0239596199244,-0.00123025907669,-0.0300219226629,0.0136765222996,0.0,-0.0177789162844,0.0741108432412,-0.0568194724619,0.0480577722192,0.425944030285,0.0,0.335314065218,0.24453446269,0.410815417767,0.0,0.3490658503988659
20,576,0.00217375648208,0.0,-0.00336388149299,0.00419757841155,-0.0185288190842,-0.0236787348986,-0.00100143963937,-0.0295708756894,0.0134720476344,0.0,-0.0170992352068,0.0731415376067,-0.055816758424,0.0474643111229,0.419973611832,0.0,0.329417437315,0.241987854242,0.404390573502,0.0,0.3490658503988659
20,577,0.00220294273458,0.0,-0.00341327348724,0.00429556379095,-0.0190194807947,-0.0237946473062,-0.000814474245999,-0.0299764424562,0.0138302771375,0.0,-0.0169510096312,0.0746888294816,-0.0574958324432,0.0477885119617,0.425356090069,0.0,0.329508930445,0.25097438693,0.410040169954,0.0,0.3490658503988659
20,578,0.00218820525333,0.0,-0.0034224728588,0.00425152620301,-0.018761407584,-0.0237352866679,-0.000994890462607,-0.029786568135,0.0137747824192,0.0,-0.0168085768819,0.0742966085672,-0.0565852336586,0.0482905730605,0.422408133745,0.0,0.330376297235,0.245426937938,0.407579272985,0.0,0.3490658503988659
20,579,0.00190840044525,0.0,-0.00296175619587,0.0037293471396,-0.0164421722293,-0.0206489469856,-0.000858862767927,-0.0259838420898,0.0120287705213,0.0,-0.0148590616882,0.0648194104433,-0.0496872588992,0.0417948067188,0.368730157614,0.0,0.287421435118,0.215319305658,0.355665564537,0.0,0.3490658503988659
20,604,0.000986102153547,0.0,-0.000961592770182,-0.000553115212824,-0.00589093426242,-0.0116260154173,-0.000525804876816,-0.0133698610589,0.00126939988695,0.0,0.0124223222956,0.0081299431622,0.00795876793563,0.012787652202,0.174354106188,0.0,0.160570457578,0.0743220523,0.182266622782,0.0,0.3490658503988659
20,605,0.0022007364314,0.0,-0.00207074475475,-0.0014411478769,-0.0131810689345,-0.0258208010346,-0.00102144549601,-0.029857441783,0.00293910945766,0.0,0.02967036888,0.0158608369529,0.020405838266,0.0275313425809,0.386618435383,0.0,0.355947881937,0.168276175857,0.407126218081,0.0,0.3490658503988659
20,606,0.00218807649799,0.0,-0.00157638720702,-0.00151891214773,-0.0127722192556,-0.0254838354886,-0.00148056657054,-0.0296356119215,0.00223383773118,0.0,0.0272400379181,0.0096323331818,0.0215583592653,0.0204203072935,0.376217871904,0.0,0.353322088718,0.157094359398,0.403747409582,0.0,0.3490658503988659
