Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta
-30,7,0.00210146256723,0.0,0.0191571805626,-0.0127148982137,0.0210786499083,0.0173180159181,0.0183264687657,0.027657372877,0.254716575146,0.0,0.0885251089931,0.290086716413,-0.00219395430759,0.361965417862,0.36255350709,0.0,0.41008040309,0.129601150751,0.528800427914,0.0,-0.5235987755982988
-30,8,0.00211039371789,0.0,0.0192724652588,-0.012763437815,0.0212773345411,0.0173710100353,0.0181257128716,0.0280078835785,0.256400913,0.0,0.0906017199159,0.292262792587,-0.00613220641389,0.364329636097,0.366637319326,0.0,0.411579191685,0.136864230037,0.53295558691,0.0,-0.5235987755982988
-30,9,0.00100015220232,0.0,0.00898258481175,-0.00597471697256,0.0103171747178,0.00809144228697,0.00899238605052,0.0130570605397,0.117753662169,0.0,0.0448992885649,0.1365429461,0.00196365593001,0.170345246792,0.176089629531,0.0,0.197413057089,0.063251234591,0.253545403481,0.0,-0.5235987755982988
-30,34,0.00179121131077,0.0,0.0152605520561,-0.0115205598995,0.0188606437296,0.0123890079558,0.0181259196252,0.0214990805835,0.206785038114,0.0,0.0819373130798,0.230579167604,0.0153116444126,0.298432677984,0.29008346796,0.0,0.337830603123,0.101686023176,0.444061696529,0.0,-0.5235987755982988
-30,35,0.00214685709216,0.0,0.0184793621302,-0.013617221266,0.0226709786803,0.0147233223543,0.0225594416261,0.0250402335078,0.248560965061,0.0,0.10289850086,0.274818003178,0.0346953757107,0.35696041584,0.347006797791,0.0,0.407822877169,0.109931781888,0.531908214092,0.0,-0.5235987755982988
-30,36,0.00214343331754,0.0,0.0186839736998,-0.0137224402279,0.0230038110167,0.0141867576167,0.0228615161031,0.0246652122587,0.254041403532,0.0,0.110910959542,0.275433808565,0.0409032404423,0.359687805176,0.347711116076,0.0,0.406539559364,0.113308504224,0.53033465147,0.0,-0.5235987755982988
-30,37,0.00212949467823,0.0,0.0186118651181,-0.0136645454913,0.023208796978,0.0135528016835,0.0231946017593,0.0240420754999,0.253679543734,0.0,0.117112934589,0.271822780371,0.0481928624213,0.357221662998,0.345990240574,0.0,0.403718352318,0.11390619725,0.526777863503,0.0,-0.5235987755982988
-30,38,0.00213674502447,0.0,0.0182770192623,-0.0135220298544,0.0236172936857,0.0131139736623,0.0236171670258,0.0238071382046,0.245089784265,0.0,0.120255820453,0.265906214714,0.0512537248433,0.351430594921,0.348181813955,0.0,0.405107796192,0.11743234098,0.528852701187,0.0,-0.5235987755982988
-30,39,0.00214767921716,0.0,0.0181093625724,-0.0135444421321,0.0239650048316,0.0129263214767,0.023575110361,0.0240961462259,0.241185158491,0.0,0.121751710773,0.26432299614,0.0467119477689,0.350161671638,0.351865619421,0.0,0.406010270119,0.126225933433,0.531756579876,0.0,-0.5235987755982988
-30,40,0.00212376797572,0.0,0.0182506497949,-0.013369018212,0.0237951111048,0.0125998714939,0.0237380247563,0.0233748201281,0.244163051248,0.0,0.126411899924,0.26227003336,0.0568774193525,0.348511338234,0.347899258137,0.0,0.40252995491,0.12000887841,0.525504350662,0.0,-0.5235987755982988
-30,41,0.00215331860818,0.0,0.0184300728142,-0.0136192142963,0.0242609642446,0.0124823441729,0.0242876205593,0.0234829131514,0.247088044882,0.0,0.129950106144,0.264570623636,0.0595269687474,0.352908730507,0.352372765541,0.0,0.407746762037,0.122578397393,0.532731294632,0.0,-0.5235987755982988
-30,42,0.00213360297494,0.0,0.0179931353778,-0.0135580934584,0.0241221021861,0.0122530395165,0.0240786168724,0.0232554152608,0.240985244513,0.0,0.126773163676,0.260718792677,0.0554485842586,0.347391575575,0.349459201097,0.0,0.403720825911,0.123403303325,0.52811217308,0.0,-0.5235987755982988
-30,43,0.00196639331989,0.0,0.0165761038661,-0.0123224593699,0.0221500918269,0.0114047853276,0.0222115255892,0.021424934268,0.219798460603,0.0,0.11636980623,0.23875644803,0.0531540177763,0.318216532469,0.321606278419,0.0,0.37258425355,0.111373305321,0.486900389194,0.0,-0.5235987755982988
-30,69,0.00130275334232,0.0,0.0113320322707,-0.00782296061516,0.0146986451,0.00786214880645,0.0145179647952,0.0143980709836,0.14748570323,0.0,0.081448957324,0.159387469292,0.0398350320756,0.211394563317,0.217827990651,0.0,0.249431759119,0.0741812959313,0.322555929422,0.0,-0.5235987755982988
-30,70,0.00213541206904,0.0,0.0186519417912,-0.0126471966505,0.0239646025002,0.0131288385019,0.024101505056,0.0232664346695,0.240822672844,0.0,0.132874146104,0.260762453079,0.0726957246661,0.344132006168,0.356541454792,0.0,0.411279648542,0.111801326275,0.528562605381,0.0,-0.5235987755982988
-30,71,0.00213825912215,0.0,0.0185521375388,-0.0128677506,0.0241424329579,0.012850869447,0.0239019319415,0.0235539376736,0.241559237242,0.0,0.133437350392,0.261221796274,0.0656633153558,0.346488505602,0.357163220644,0.0,0.409338355064,0.121188931167,0.529331088066,0.0,-0.5235987755982988
-30,72,0.00214997329749,0.0,0.0187760088593,-0.0128506841138,0.0242037307471,0.0131125831977,0.0239931438118,0.0237291939557,0.243952840567,0.0,0.134334638715,0.263627022505,0.0676468908787,0.348895996809,0.359820723534,0.0,0.412689834833,0.119796276093,0.53237259388,0.0,-0.5235987755982988
-30,73,0.00214147777297,0.0,0.0187302883714,-0.012756598182,0.0240332726389,0.0131499581039,0.024001037702,0.0235348884016,0.243003830314,0.0,0.133189320564,0.262684077024,0.0697234496474,0.347090631723,0.357936918736,0.0,0.411765992641,0.115684270859,0.530419886112,0.0,-0.5235987755982988
-30,74,0.0021265426185,0.0,0.0185476224869,-0.0128198703751,0.0240431446582,0.01286370866,0.0237322673202,0.0234662368894,0.242069259286,0.0,0.133440285921,0.261329680681,0.0654597505927,0.345964670181,0.356588482857,0.0,0.408068090677,0.120751298964,0.52664399147,0.0,-0.5235987755982988
-30,75,0.00213707750663,0.0,0.0185694787651,-0.012705235742,0.0240815375,0.0129634449258,0.0239729415625,0.0234668888152,0.24001853168,0.0,0.133490815759,0.260245203972,0.0688400194049,0.344702243805,0.357406198978,0.0,0.410333782434,0.11788534373,0.52935051918,0.0,-0.5235987755982988
-30,76,0.00213336851448,0.0,0.0183361358941,-0.0124270683154,0.0238740332425,0.0132501702756,0.0236763488501,0.0236906856298,0.233044296503,0.0,0.129343792796,0.257343173027,0.0654101520777,0.339845985174,0.356918513775,0.0,0.4099804461,0.117147639394,0.528536915779,0.0,-0.5235987755982988
-30,77,0.00214638141915,0.0,0.0182438511401,-0.0124941403046,0.0240061786026,0.0133857363835,0.0239548757672,0.0237024128437,0.230745196342,0.0,0.127402275801,0.257814228535,0.0656021088362,0.339251846075,0.359338253736,0.0,0.413637936115,0.114717341959,0.531813383102,0.0,-0.5235987755982988
-30,78,0.00215403782204,0.0,0.0182194598019,-0.0125061813742,0.0240739509463,0.013372936286,0.0240754932165,0.0237656664103,0.229655191302,0.0,0.127247139812,0.257224649191,0.0656635984778,0.33913230896,0.359583854675,0.0,0.414476305246,0.115088202059,0.534019529819,0.0,-0.5235987755982988
-30,79,0.000304824032355,0.0,0.00259184604511,-0.00176541425753,0.00341406441294,0.00191505427938,0.00341275706887,0.0033528811764,0.0326986424625,0.0,0.0181297212839,0.036682408303,0.00957912020385,0.0480043031275,0.0513563267887,0.0,0.0589422881603,0.0159689709544,0.0755709409714,0.0,-0.5235987755982988
-30,103,0.000361392856576,0.0,0.00313218845986,-0.00213637738489,0.00411856267601,0.00219261599705,0.00396380061284,0.00405902508646,0.0402360223234,0.0,0.0229415241629,0.0440045930445,0.0103257130831,0.0583334229887,0.0613727606833,0.0,0.0694404020905,0.022086115554,0.0895280390978,0.0,-0.5235987755982988
-30,104,0.00213622464798,0.0,0.0186829287559,-0.0122003378347,0.0240022800863,0.0133735099807,0.0238413941115,0.0235852450132,0.236156597733,0.0,0.134916648269,0.258565068245,0.0737283453345,0.340706795454,0.361285507679,0.0,0.413324505091,0.114734500647,0.529248058796,0.0,-0.5235987755982988
-30,105,0.00214635021985,0.0,0.0187870822847,-0.0122158713639,0.0240438971668,0.0135696912184,0.0238645132631,0.0237888004631,0.237013339996,0.0,0.134597972035,0.260060340166,0.0733146592975,0.342313945293,0.362860739231,0.0,0.415536224842,0.114725440741,0.531816780567,0.0,-0.5235987755982988
-30,106,0.00213175220415,0.0,0.018591793254,-0.0122431777418,0.0239686332643,0.0133367478848,0.0237721465528,0.0235512536019,0.235418751836,0.0,0.133786231279,0.258242994547,0.0719268098474,0.340165615082,0.36032885313,0.0,0.412396341562,0.115122050047,0.528123140335,0.0,-0.5235987755982988
-30,107,0.00213304720819,0.0,0.0185862611979,-0.012279140763,0.0239556692541,0.013340966776,0.0236788224429,0.0236725527793,0.235697761178,0.0,0.13327755034,0.258604049683,0.0699416622519,0.340853065252,0.360176831484,0.0,0.411843180656,0.116821795702,0.528373420238,0.0,-0.5235987755982988
-30,108,0.00215261080302,0.0,0.0188223905861,-0.0122021948919,0.0240197312087,0.0136540066451,0.0239606909454,0.023839360103,0.236809119582,0.0,0.134000644088,0.260044932365,0.0742339342833,0.342587172985,0.362466841936,0.0,0.416420608759,0.113144651055,0.533392131329,0.0,-0.5235987755982988
-30,109,0.00213741371408,0.0,0.0186017118394,-0.0122541692108,0.0239197146147,0.0135227954015,0.0235911086202,0.0238622631878,0.235200986266,0.0,0.132008895278,0.259335041046,0.0683080479503,0.341212421656,0.361126124859,0.0,0.412767440081,0.116982713342,0.529547691345,0.0,-0.5235987755982988
-30,110,0.00212669628672,0.0,0.0185163654387,-0.0122002670541,0.0238319188356,0.0134621905163,0.0235712695867,0.0236405376345,0.234238445759,0.0,0.13162226975,0.25837880373,0.0694446414709,0.339337140322,0.360035508871,0.0,0.411592125893,0.114842899144,0.526762247086,0.0,-0.5235987755982988
-30,111,0.00214331783354,0.0,0.0186217464507,-0.012360422872,0.0240869112313,0.0134298857301,0.0236305687577,0.023961590603,0.236109822989,0.0,0.133142381907,0.260066777468,0.0669650807977,0.342799216509,0.36263358593,0.0,0.413584619761,0.120391078293,0.531073331833,0.0,-0.5235987755982988
-30,112,0.00212539639324,0.0,0.0185183174908,-0.0121181458235,0.0238123163581,0.0133867226541,0.0234974585474,0.0236888285726,0.233398541808,0.0,0.132497116923,0.256724447012,0.069458797574,0.338668763638,0.358616262674,0.0,0.410266846418,0.116617277265,0.526536524296,0.0,-0.5235987755982988
-30,113,0.00125614111312,0.0,0.010946476832,-0.00712484586984,0.0140431001782,0.00792300794274,0.0140514587983,0.013844919391,0.137633010745,0.0,0.0782484933734,0.151380375028,0.0438793599606,0.19936299324,0.211638778448,0.0,0.243161648512,0.0655698627234,0.311333924532,0.0,-0.5235987755982988
-30,139,0.00200405088253,0.0,0.0171907693148,-0.0116536784917,0.0226796474308,0.0122271236032,0.0223910529166,0.0221008379012,0.217986360192,0.0,0.124658621848,0.240768447518,0.0635132417083,0.318185061216,0.338171839714,0.0,0.386194258928,0.112519986928,0.49648937583,0.0,-0.5235987755982988
-30,140,0.00215048482642,0.0,0.0184856243432,-0.0123881641775,0.0242225266993,0.0132750188932,0.024316104129,0.0234172269702,0.233295693994,0.0,0.133084207773,0.258087962866,0.074180059135,0.339663028717,0.362495571375,0.0,0.416261672974,0.112432070076,0.532716989517,0.0,-0.5235987755982988
-30,141,0.00213504815474,0.0,0.0183125659823,-0.0123368864879,0.0241263024509,0.013036692515,0.0240705218166,0.0233241468668,0.231231570244,0.0,0.132879838347,0.2554063797,0.0717206448317,0.337433367968,0.359459131956,0.0,0.412227869034,0.115410111845,0.528948247433,0.0,-0.5235987755982988
-30,142,0.00214768201113,0.0,0.0184009931982,-0.0124588441104,0.0243520997465,0.0130066731945,0.0241374056786,0.0235477406532,0.233011841774,0.0,0.134499669075,0.257271558046,0.0703409314156,0.340130269527,0.362825900316,0.0,0.414205312729,0.119557224214,0.532103598118,0.0,-0.5235987755982988
-30,143,0.00211877189577,0.0,0.0181834809482,-0.0121985785663,0.0239099040627,0.0130111919716,0.0238386746496,0.0231848284602,0.229180142283,0.0,0.131579458714,0.253510445356,0.0710876658559,0.334456205368,0.356968045235,0.0,0.409162402153,0.114086009562,0.524862110615,0.0,-0.5235987755982988
-30,144,0.00214790203609,0.0,0.0185113139451,-0.0122567247599,0.0242023766041,0.0132594890893,0.0243065934628,0.0233721025288,0.232455730438,0.0,0.13423538208,0.256737917662,0.0761937126517,0.338441312313,0.362119227648,0.0,0.416032373905,0.112047597766,0.532166182995,0.0,-0.5235987755982988
-30,145,0.00213538482785,0.0,0.0183128267527,-0.0123315230012,0.0241141840816,0.0130648957565,0.0240081157535,0.023395864293,0.2312605232,0.0,0.132663965225,0.255700141191,0.0708412453532,0.33762049675,0.359878212214,0.0,0.412125438452,0.116129480302,0.528948545456,0.0,-0.5235987755982988
-30,146,0.00213301274925,0.0,0.0183505564928,-0.0121909352019,0.023958383128,0.0132474042475,0.0239878073335,0.0233662165701,0.230502426624,0.0,0.131721258163,0.255251377821,0.0728559941053,0.33641397953,0.358965724707,0.0,0.412366330624,0.112318217754,0.528513252735,0.0,-0.5235987755982988
-30,147,0.00214945478365,0.0,0.0184677243233,-0.0123146781698,0.0241473950446,0.0133446780965,0.0241427570581,0.0235904753208,0.23222823441,0.0,0.132312566042,0.257454842329,0.0723181515932,0.339380323887,0.361876100302,0.0,0.415607720613,0.114013142884,0.532711267471,0.0,-0.5235987755982988
-30,148,0.00173282669857,0.0,0.0148616246879,-0.00998716708273,0.0195360239595,0.0106977848336,0.0193931907415,0.0190774369985,0.187427043915,0.0,0.106980279088,0.207836180925,0.0563269592822,0.273979634047,0.292350977659,0.0,0.334605842829,0.0944898426533,0.429357916117,0.0,-0.5235987755982988
-30,173,0.00108221801929,0.0,0.00928721576929,-0.00625060219318,0.0121679212898,0.00671248976141,0.0121243111789,0.0119002955034,0.117317669094,0.0,0.0663142427802,0.130109220743,0.0353160351515,0.171302303672,0.182307928801,0.0,0.209044873714,0.0580436512828,0.268086522818,0.0,-0.5235987755982988
-30,174,0.00215101824142,0.0,0.0185187980533,-0.012274896726,0.0240884069353,0.0134839434177,0.0240473672748,0.023712689057,0.232468500733,0.0,0.131760060787,0.257974684238,0.0716635361314,0.339709311724,0.362012833357,0.0,0.415795058012,0.113800689578,0.532921075821,0.0,-0.5235987755982988
-30,175,0.00211672508158,0.0,0.0182352848351,-0.0120746856555,0.0236718840897,0.0133591135964,0.0235158931464,0.0234753862023,0.228864088655,0.0,0.129049375653,0.254320830107,0.0684982463717,0.334600299597,0.35634636879,0.0,0.408854335546,0.113236375153,0.524509012699,0.0,-0.5235987755982988
-30,176,0.00214624358341,0.0,0.018515707925,-0.0122288884595,0.0240006502718,0.0135587602854,0.0239621046931,0.0237067677081,0.232440114021,0.0,0.131140366197,0.258235126734,0.0716092810035,0.339425355196,0.361943334341,0.0,0.415624290705,0.112733602524,0.53193128109,0.0,-0.5235987755982988
-30,177,0.00213323300704,0.0,0.0183320753276,-0.0122036142275,0.0239232964814,0.0133219640702,0.0237663313746,0.0236061252654,0.230278477073,0.0,0.130682125688,0.255633205175,0.0690988898277,0.33712798357,0.358942687511,0.0,0.411762952805,0.115380264819,0.528687655926,0.0,-0.5235987755982988
-30,178,0.00214818306267,0.0,0.0184704586864,-0.0122769577429,0.0240769088268,0.0134574128315,0.0239009782672,0.0237992927432,0.231964036822,0.0,0.131426036358,0.257749527693,0.0694192498922,0.339572638273,0.361919313669,0.0,0.41483977437,0.116066649556,0.532242298126,0.0,-0.5235987755982988
-30,179,0.00213607936166,0.0,0.0183502547443,-0.0122006433085,0.0238856505603,0.0134116234258,0.0237497892231,0.0236869994551,0.230325296521,0.0,0.129907622933,0.256061911583,0.068623393774,0.337441265583,0.358994424343,0.0,0.412118732929,0.114826478064,0.529462575912,0.0,-0.5235987755982988
-30,180,0.00213079084642,0.0,0.0183279514313,-0.012172203511,0.0238234065473,0.0134666133672,0.0236731413752,0.0236515142024,0.230163365602,0.0,0.12931959331,0.25633174181,0.0683837383986,0.33697193861,0.35917121172,0.0,0.411946684122,0.113937370479,0.528225302696,0.0,-0.5235987755982988
-30,181,0.00212913285941,0.0,0.0182540677488,-0.0122578870505,0.0238381065428,0.0134206749499,0.0235352981836,0.0237420480698,0.229912802577,0.0,0.12840795517,0.256462156773,0.0648792982101,0.337320208549,0.358754217625,0.0,0.410899728537,0.116669647396,0.527741968632,0.0,-0.5235987755982988
-30,182,0.00213253614493,0.0,0.0183205716312,-0.0121834343299,0.0238104593009,0.0134760932997,0.0237355325371,0.0236226599663,0.230008408427,0.0,0.128886207938,0.256261199713,0.0688572227955,0.336862444878,0.358772754669,0.0,0.412128716707,0.112843453884,0.528506994247,0.0,-0.5235987755982988
-30,183,0.00054046564037,0.0,0.00464951666072,-0.00310215470381,0.00603500660509,0.00341795454733,0.00600793585181,0.00599598977715,0.0585689581931,0.0,0.0326381623745,0.0651579201221,0.0172250103205,0.0856404080987,0.0909347683191,0.0,0.104453161359,0.0287516675889,0.133995562792,0.0,-0.5235987755982988
-30,208,0.000575429410674,0.0,0.00491853943095,-0.00333182909526,0.00645626801997,0.00359992939048,0.00632838811725,0.00644422695041,0.0621445439756,0.0,0.0347013063729,0.0693442523479,0.0167234949768,0.0912501066923,0.0970456153154,0.0,0.110706970096,0.0324988812208,0.142568439245,0.0,-0.5235987755982988
-30,209,0.00215039309114,0.0,0.0184982214123,-0.0123156094924,0.0239848531783,0.0136629510671,0.0238538868725,0.0239022262394,0.232632726431,0.0,0.129382461309,0.259306818247,0.0681710094213,0.340558975935,0.362035006285,0.0,0.415769726038,0.114183999598,0.532948970795,0.0,-0.5235987755982988
-30,210,0.00214744056575,0.0,0.0184733588248,-0.012248874642,0.023976309225,0.0135952793062,0.0238785929978,0.0238097850233,0.231758788228,0.0,0.130023702979,0.258114427328,0.0694759935141,0.339335054159,0.36145824194,0.0,0.415153861046,0.113772027194,0.532246351242,0.0,-0.5235987755982988
-30,211,0.00213373196311,0.0,0.0183538664132,-0.0121479155496,0.0237877890468,0.0135651305318,0.023755999282,0.0236262585968,0.230040371418,0.0,0.128731757402,0.25656542182,0.0697134211659,0.336778998375,0.359222978354,0.0,0.412850946188,0.111449323595,0.528828203678,0.0,-0.5235987755982988
-30,212,0.00212778686546,0.0,0.0182504113764,-0.0122217126191,0.0238225795329,0.0134481852874,0.0236024111509,0.0236348845065,0.229585722089,0.0,0.128389254212,0.256336897612,0.0665124505758,0.336528837681,0.358960986137,0.0,0.411352753639,0.114559657872,0.527246296406,0.0,-0.5235987755982988
-30,213,0.00213707145303,0.0,0.0183812361211,-0.012143551372,0.023831019178,0.0135315777734,0.0238201972097,0.0236433893442,0.230057537556,0.0,0.12939915061,0.256200999022,0.0704224333167,0.337057948112,0.359137058258,0.0,0.413161277771,0.111925326288,0.529708683491,0.0,-0.5235987755982988
-30,214,0.00214695301838,0.0,0.0185395348817,-0.0121554583311,0.023916952312,0.0137186031789,0.0238983184099,0.0237877890468,0.231890067458,0.0,0.130194276571,0.258322626352,0.0715967789292,0.339091718197,0.36191546917,0.0,0.416089594364,0.11137599498,0.532152414322,0.0,-0.5235987755982988
